[Node 5] 2025/12/10 19:11:45.991843 Node 5: initializing at localhost:8005 with 9 peers
[Node 5] 2025/12/10 19:12:42.593528 [Database] client 4990 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.612613 [Database] client 4991 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.630574 [Database] client 4992 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.656552 [Database] client 4993 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.699598 [Database] client 4994 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.721681 [Database] client 4995 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.755570 [Database] client 4996 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.778529 [Database] client 4997 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.802492 [Database] client 4998 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.836716 [Database] client 4999 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.873575 [Database] client 5000 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.907423 [Database] client 5001 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.938443 [Database] client 5002 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.966497 [Database] client 5003 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:42.987501 [Database] client 5004 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.007449 [Database] client 5005 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.043503 [Database] client 5006 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.070582 [Database] client 5007 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.094516 [Database] client 5008 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.129624 [Database] client 5009 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.157542 [Database] client 5010 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.177489 [Database] client 5011 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.203527 [Database] client 5012 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.230456 [Database] client 5013 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.254451 [Database] client 5014 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.278534 [Database] client 5015 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.308543 [Database] client 5016 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.331435 [Database] client 5017 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.355469 [Database] client 5018 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.381698 [Database] client 5019 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.411549 [Database] client 5020 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.440512 [Database] client 5021 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.464615 [Database] client 5022 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.515296 [Database] client 5023 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.564655 [Database] client 5024 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.620018 [Database] client 5025 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.650562 [Database] client 5026 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.688599 [Database] client 5027 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.726569 [Database] client 5028 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.790242 [Database] client 5029 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.828449 [Database] client 5030 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.847524 [Database] client 5031 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.880575 [Database] client 5032 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.914525 [Database] client 5033 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.941611 [Database] client 5034 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.964499 [Database] client 5035 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:43.995453 [Database] client 5036 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.015493 [Database] client 5037 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.038499 [Database] client 5038 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.069416 [Database] client 5039 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.096467 [Database] client 5040 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.123542 [Database] client 5041 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.155593 [Database] client 5042 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.179505 [Database] client 5043 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.202446 [Database] client 5044 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.225430 [Database] client 5045 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.253584 [Database] client 5046 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.280539 [Database] client 5047 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.314553 [Database] client 5048 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.337522 [Database] client 5049 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.361455 [Database] client 5050 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.396450 [Database] client 5051 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.426503 [Database] client 5052 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.449570 [Database] client 5053 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.481608 [Database] client 5054 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.504596 [Database] client 5055 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.529591 [Database] client 5056 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.551542 [Database] client 5057 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.583632 [Database] client 5058 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.621494 [Database] client 5059 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.645590 [Database] client 5060 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.668590 [Database] client 5061 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.691555 [Database] client 5062 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.709555 [Database] client 5063 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.730619 [Database] client 5064 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.763635 [Database] client 5065 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.791574 [Database] client 5066 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.814662 [Database] client 5067 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.852572 [Database] client 5068 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.870622 [Database] client 5069 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.892613 [Database] client 5070 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.917618 [Database] client 5071 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.943665 [Database] client 5072 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:44.972732 [Database] client 5073 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.021641 [Database] client 5074 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.047609 [Database] client 5075 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.094815 [Database] client 5076 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.122639 [Database] client 5077 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.153641 [Database] client 5078 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.198561 [Database] client 5079 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.221693 [Database] client 5080 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.247625 [Database] client 5081 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.308043 [Database] client 5082 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.343893 [Database] client 5083 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.396708 [Database] client 5084 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.433576 [Database] client 5085 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.457581 [Database] client 5086 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.500660 [Database] client 5087 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.539591 [Database] client 5088 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.567603 [Database] client 5089 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.602567 [Database] client 5090 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.644603 [Database] client 5091 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.667577 [Database] client 5092 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.694581 [Database] client 5093 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.718566 [Database] client 5094 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.752660 [Database] client 5095 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.782683 [Database] client 5096 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.824466 [Database] client 5097 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.850536 [Database] client 5098 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.877579 [Database] client 5099 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.898584 [Database] client 5100 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.926559 [Database] client 5101 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.952662 [Database] client 5102 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:45.978598 [Database] client 5103 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.002533 [Database] client 5104 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.033619 [Database] client 5105 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.060644 [Database] client 5106 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.092546 [Database] client 5107 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.120521 [Database] client 5108 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.154746 [Database] client 5109 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.178536 [Database] client 5110 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.210610 [Database] client 5111 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.232571 [Database] client 5112 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.254663 [Database] client 5113 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.281575 [Database] client 5114 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.302696 [Database] client 5115 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.342692 [Database] client 5116 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.377588 [Database] client 5117 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.424637 [Database] client 5118 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.451584 [Database] client 5119 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.489603 [Database] client 5120 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.511547 [Database] client 5121 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.549542 [Database] client 5122 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.591500 [Database] client 5123 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.617536 [Database] client 5124 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.642524 [Database] client 5125 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.669681 [Database] client 5126 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.695500 [Database] client 5127 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.721542 [Database] client 5128 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.749609 [Database] client 5129 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.779531 [Database] client 5130 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.807655 [Database] client 5131 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.834622 [Database] client 5132 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.858581 [Database] client 5133 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.881644 [Database] client 5134 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.915651 [Database] client 5135 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.939628 [Database] client 5136 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:46.971555 [Database] client 5137 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.001552 [Database] client 5138 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.032611 [Database] client 5139 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.064671 [Database] client 5140 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.088617 [Database] client 5141 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.107531 [Database] client 5142 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.128590 [Database] client 5143 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.163560 [Database] client 5144 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.191570 [Database] client 5145 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.215703 [Database] client 5146 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.237535 [Database] client 5147 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.257590 [Database] client 5148 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.282564 [Database] client 5149 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.313686 [Database] client 5150 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.340504 [Database] client 5151 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.359752 [Database] client 5152 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.379500 [Database] client 5153 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.408507 [Database] client 5154 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.429496 [Database] client 5155 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.457556 [Database] client 5156 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.480543 [Database] client 5157 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.512562 [Database] client 5158 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.539631 [Database] client 5159 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.561632 [Database] client 5160 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.580633 [Database] client 5161 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.603656 [Database] client 5162 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.627581 [Database] client 5163 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.650607 [Database] client 5164 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.669543 [Database] client 5165 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.696661 [Database] client 5166 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.727641 [Database] client 5167 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.752669 [Database] client 5168 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.778736 [Database] client 5169 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.814608 [Database] client 5170 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.843664 [Database] client 5171 initialized with balance 10 (bolt)
[Node 5] 2025/12/10 19:12:47.866619 [Database] client 5172 initialized with balance 10 (bolt)
