[Node 2] 2025/12/10 19:11:44.215534 [Database] client 300 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.232509 [Database] client 301 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.249548 [Database] client 302 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.267603 [Database] client 303 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.285522 [Database] client 304 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.302476 [Database] client 305 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.325437 [Database] client 306 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.343558 [Database] client 307 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.363559 [Database] client 308 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.381569 [Database] client 309 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.403495 [Database] client 310 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.419541 [Database] client 311 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.438567 [Database] client 312 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.457546 [Database] client 313 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.474624 [Database] client 314 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.491543 [Database] client 315 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.510568 [Database] client 316 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.529610 [Database] client 317 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.542514 [Database] client 318 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.565453 [Database] client 319 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.583561 [Database] client 320 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.600458 [Database] client 321 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.615542 [Database] client 322 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.638485 [Database] client 323 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.660516 [Database] client 324 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.679478 [Database] client 325 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.698518 [Database] client 326 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.714656 [Database] client 327 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.728491 [Database] client 328 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.746512 [Database] client 329 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.764519 [Database] client 330 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.782438 [Database] client 331 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.800457 [Database] client 332 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.820506 [Database] client 333 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.838547 [Database] client 334 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.855561 [Database] client 335 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.874566 [Database] client 336 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.892587 [Database] client 337 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.908708 [Database] client 338 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.933643 [Database] client 339 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.950640 [Database] client 340 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.971658 [Database] client 341 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:44.990700 [Database] client 342 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.016612 [Database] client 343 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.044002 [Database] client 344 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.069591 [Database] client 345 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.096663 [Database] client 346 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.116025 [Database] client 347 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.130547 [Database] client 348 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.155622 [Database] client 349 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.178660 [Database] client 350 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.201662 [Database] client 351 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.223722 [Database] client 352 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.256667 [Database] client 353 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.283631 [Database] client 354 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.299689 [Database] client 355 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.325766 [Database] client 356 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.349601 [Database] client 357 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.367634 [Database] client 358 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.385666 [Database] client 359 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.403675 [Database] client 360 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.426625 [Database] client 361 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.450597 [Database] client 362 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.469644 [Database] client 363 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.486698 [Database] client 364 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.508791 [Database] client 365 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.530653 [Database] client 366 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.553675 [Database] client 367 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.585616 [Database] client 368 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.603593 [Database] client 369 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.619568 [Database] client 370 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.637623 [Database] client 371 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.656542 [Database] client 372 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.675646 [Database] client 373 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.692599 [Database] client 374 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.709585 [Database] client 375 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.730684 [Database] client 376 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.749530 [Database] client 377 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.767615 [Database] client 378 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.784597 [Database] client 379 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.802554 [Database] client 380 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.820484 [Database] client 381 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.836468 [Database] client 382 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.853532 [Database] client 383 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.872650 [Database] client 384 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.889585 [Database] client 385 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.906504 [Database] client 386 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.926579 [Database] client 387 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.944473 [Database] client 388 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.962539 [Database] client 389 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.980548 [Database] client 390 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:45.998551 [Database] client 391 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.016585 [Database] client 392 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.034518 [Database] client 393 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.053557 [Database] client 394 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.069533 [Database] client 395 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.087514 [Database] client 396 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.105513 [Database] client 397 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.122536 [Database] client 398 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.138561 [Database] client 399 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.158551 [Database] client 400 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.176509 [Database] client 401 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.196476 [Database] client 402 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.221541 [Database] client 403 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.248641 [Database] client 404 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.270509 [Database] client 405 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.292520 [Database] client 406 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.309640 [Database] client 407 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.331480 [Database] client 408 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.349531 [Database] client 409 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.371562 [Database] client 410 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.390585 [Database] client 411 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.410551 [Database] client 412 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.433620 [Database] client 413 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.452565 [Database] client 414 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.476662 [Database] client 415 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.498660 [Database] client 416 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.523634 [Database] client 417 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.546532 [Database] client 418 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.568536 [Database] client 419 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.588519 [Database] client 420 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.611506 [Database] client 421 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.634603 [Database] client 422 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.649535 [Database] client 423 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.668549 [Database] client 424 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.688495 [Database] client 425 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.707589 [Database] client 426 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.726561 [Database] client 427 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.749587 [Database] client 428 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.768679 [Database] client 429 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.788539 [Database] client 430 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.805595 [Database] client 431 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.822592 [Database] client 432 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.840728 [Database] client 433 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.859551 [Database] client 434 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.877586 [Database] client 435 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.894646 [Database] client 436 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.921492 [Database] client 437 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.938485 [Database] client 438 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.957536 [Database] client 439 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.979545 [Database] client 440 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:46.997525 [Database] client 441 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.020606 [Database] client 442 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.043616 [Database] client 443 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.063531 [Database] client 444 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.082665 [Database] client 445 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.102566 [Database] client 446 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.125580 [Database] client 447 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.140671 [Database] client 448 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.160717 [Database] client 449 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.178558 [Database] client 450 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.197551 [Database] client 451 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.214574 [Database] client 452 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.230718 [Database] client 453 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.250656 [Database] client 454 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.269575 [Database] client 455 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.287683 [Database] client 456 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.312556 [Database] client 457 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.335566 [Database] client 458 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.354562 [Database] client 459 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.373503 [Database] client 460 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.396452 [Database] client 461 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.416625 [Database] client 462 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.435672 [Database] client 463 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.454543 [Database] client 464 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.473625 [Database] client 465 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.493539 [Database] client 466 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.516608 [Database] client 467 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.534562 [Database] client 468 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.551519 [Database] client 469 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.577728 [Database] client 470 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.598531 [Database] client 471 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.617621 [Database] client 472 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.641659 [Database] client 473 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.658560 [Database] client 474 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.682561 [Database] client 475 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.701609 [Database] client 476 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.720548 [Database] client 477 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.746673 [Database] client 478 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.764738 [Database] client 479 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.785713 [Database] client 480 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:11:47.817931 [Database] client 481 initialized with balance 10 (bolt)
